uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|30.04.2019|PRG|16:15|NCE|21:35|5:20|1068|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|439|8|17.02.2019|Sunday|Tuesday
418|02.04.2019|PRG|12:25|NCE|21:25|9:00|1111|PRG|12:25|NCE|13:35|easyJet|554|4|LGW|18:20|NCE|21:25|easyJet|557|8|17.02.2019|Sunday|Tuesday
419|14.03.2019|PRG|07:20|NCE|21:15|13:55|1116|PRG|07:20|NCE|08:30|Ryanair|676|1|STN|18:00|NCE|21:15|easyJet|439|8|17.02.2019|Sunday|Thursday
420|15.03.2019|PRG|06:50|NCE|20:30|13:40|1116|PRG|06:50|NCE|08:00|Ryanair|676|3|STN|17:15|NCE|20:30|easyJet|439|8|17.02.2019|Sunday|Friday
421|14.03.2019|PRG|07:20|NCE|16:05|8:45|1116|PRG|07:20|NCE|08:30|Ryanair|676|1|STN|13:00|NCE|16:05|easyJet|439|8|17.02.2019|Sunday|Thursday
422|11.05.2019|PRG|15:10|NCE|21:00|5:50|1134|PRG|15:10|NCE|16:05|easyJet|554|8|STN|18:00|NCE|21:00|Ryanair|580||17.02.2019|Sunday|Saturday
423|07.03.2019|PRG|09:45|NCE|22:25|12:40|1138|PRG|09:45|NCE|12:05|Volotea|783||NTE|20:55|NCE|22:25|easyJet|354|8|17.02.2019|Sunday|Thursday
424|16.03.2019|PRG|10:30|NCE|20:10|9:40|1143|PRG|10:30|NCE|11:30|easyJet|645|6|STN|17:00|NCE|20:10|easyJet|498|8|17.02.2019|Sunday|Saturday
425|09.04.2019|PRG|16:15|NCE|21:35|5:20|1154|PRG|16:15|NCE|17:20|Wizz Air|509|3|LTN|18:30|NCE|21:35|easyJet|645|8|17.02.2019|Sunday|Tuesday
426|30.03.2019|PRG|10:30|NCE|15:55|5:25|1156|PRG|10:30|NCE|11:30|easyJet|493|7|STN|12:40|NCE|15:55|Ryanair|662||17.02.2019|Sunday|Saturday
427|15.06.2019|PRG|15:00|NCE|20:05|5:05|1171|PRG|15:00|NCE|16:30|easyJet|614|4|BSL|18:50|NCE|20:05|easyJet|556|7|17.02.2019|Sunday|Saturday
428|12.06.2019|PRG|15:05|NCE|21:20|6:15|1190|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|666|4|17.02.2019|Sunday|Wednesday
429|18.05.2019|PRG|16:15|NCE|21:25|5:10|1198|PRG|16:15|NCE|17:20|Wizz Air|759|5|LTN|18:20|NCE|21:25|easyJet|439|8|17.02.2019|Sunday|Saturday
430|11.05.2019|PRG|15:10|NCE|21:15|6:05|1199|PRG|15:10|NCE|16:05|easyJet|554|8|STN|18:10|NCE|21:15|easyJet|645|8|17.02.2019|Sunday|Saturday
431|19.03.2019|PRG|12:35|NCE|20:40|8:05|1206|PRG|12:35|NCE|13:45|easyJet|766|1|LGW|17:40|NCE|20:40|easyJet|439|8|17.02.2019|Sunday|Tuesday
432|07.03.2019|PRG|12:35|NCE|20:40|8:05|1230|PRG|12:35|NCE|13:45|easyJet|614|3|LGW|17:40|NCE|20:40|easyJet|615|5|17.02.2019|Sunday|Thursday
433|16.03.2019|PRG|12:30|NCE|19:55|7:25|1230|PRG|12:30|NCE|13:40|easyJet|614|8|LGW|16:55|NCE|19:55|easyJet|615|4|17.02.2019|Sunday|Saturday
434|02.03.2019|PRG|10:30|NCE|15:55|5:25|1231|PRG|10:30|NCE|11:30|easyJet|796|3|STN|12:40|NCE|15:55|Ryanair|435||17.02.2019|Sunday|Saturday
435|23.03.2019|PRG|10:30|NCE|20:10|9:40|1236|PRG|10:30|NCE|11:30|easyJet|796|2|STN|17:00|NCE|20:10|easyJet|439|8|17.02.2019|Sunday|Saturday
436|15.03.2019|PRG|10:35|NCE|20:30|9:55|1236|PRG|10:35|NCE|11:35|easyJet|796|7|STN|17:15|NCE|20:30|easyJet|439|8|17.02.2019|Sunday|Friday
437|09.03.2019|PRG|10:30|NCE|20:10|9:40|1236|PRG|10:30|NCE|11:30|easyJet|796|4|STN|17:00|NCE|20:10|easyJet|439|8|17.02.2019|Sunday|Saturday
438|18.03.2019|PRG|08:15|NCE|20:25|12:10|1244|PRG|08:15|NCE|09:35|easyJet|857|5|BSL|19:10|NCE|20:25|easyJet|387|8|17.02.2019|Sunday|Monday
439|26.06.2019|PRG|15:05|NCE|21:20|6:15|1251|PRG|15:05|NCE|15:55|easyJet|584|8|STN|18:20|NCE|21:20|Ryanair|666|3|17.02.2019|Sunday|Wednesday
440|20.06.2019|PRG|13:05|NCE|20:25|7:20|1253|PRG|13:05|NCE|15:25|Volotea|783||NTE|19:00|NCE|20:25|easyJet|469|8|17.02.2019|Sunday|Thursday
441|13.03.2019|PRG|07:20|NCE|20:55|13:35|1255|PRG|07:20|NCE|08:30|Ryanair|815||STN|17:40|NCE|20:55|easyJet|439|8|17.02.2019|Sunday|Wednesday
442|28.03.2019|PRG|07:20|NCE|16:05|8:45|1255|PRG|07:20|NCE|08:30|Ryanair|815||STN|13:00|NCE|16:05|easyJet|439|8|17.02.2019|Sunday|Thursday
443|23.03.2019|PRG|07:20|NCE|20:10|12:50|1255|PRG|07:20|NCE|08:30|Ryanair|815|1|STN|17:00|NCE|20:10|easyJet|439|8|17.02.2019|Sunday|Saturday
444|10.04.2019|PRG|15:05|NCE|21:20|6:15|1261|PRG|15:05|NCE|15:55|easyJet|826|2|STN|18:20|NCE|21:20|Ryanair|435||17.02.2019|Sunday|Wednesday
445|06.03.2019|PRG|12:35|NCE|20:40|8:05|1262|PRG|12:35|NCE|13:45|easyJet|705|7|LGW|17:40|NCE|20:40|easyJet|557|8|17.02.2019|Sunday|Wednesday
446|28.03.2019|PRG|09:50|NCE|22:25|12:35|1268|PRG|09:50|NCE|12:05|Volotea|914||NTE|20:55|NCE|22:25|easyJet|354|8|17.02.2019|Sunday|Thursday
447|12.06.2019|PRG|12:25|NCE|21:25|9:00|1286|PRG|12:25|NCE|13:35|easyJet|523|3|LGW|18:20|NCE|21:25|easyJet|762|8|17.02.2019|Sunday|Wednesday
448|25.09.2019|PRG|06:35|NCE|21:20|14:45|1109|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|580||17.02.2019|Sunday|Wednesday
449|19.09.2019|PRG|06:35|NCE|21:00|14:25|1109|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|18:00|NCE|21:00|Ryanair|580||17.02.2019|Sunday|Thursday
450|21.09.2019|PRG|06:35|NCE|21:00|14:25|1109|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|580||17.02.2019|Sunday|Saturday
451|25.09.2019|PRG|11:40|NCE|21:20|9:40|1109|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|580||17.02.2019|Sunday|Wednesday
452|18.09.2019|PRG|06:35|NCE|21:20|14:45|1109|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|580||17.02.2019|Sunday|Wednesday
453|21.09.2019|PRG|15:00|NCE|20:05|5:05|760|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|296|4|17.02.2019|Sunday|Saturday
454|07.09.2019|PRG|15:00|NCE|20:05|5:05|760|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|296|8|17.02.2019|Sunday|Saturday
455|16.10.2019|PRG|09:05|NCE|14:15|5:10|795|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|331|5|17.02.2019|Sunday|Wednesday
456|31.07.2019|PRG|13:10|NCE|16:45|3:35|829|PRG|13:10|NCE|14:35|easyJet|523|6|VCE|15:30|NCE|16:45|easyJet|306|2|17.02.2019|Sunday|Wednesday
457|25.09.2019|PRG|09:05|NCE|14:15|5:10|847|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|323|8|17.02.2019|Sunday|Wednesday
458|07.08.2019|PRG|13:10|NCE|16:45|3:35|855|PRG|13:10|NCE|14:35|easyJet|523|5|VCE|15:30|NCE|16:45|easyJet|331|3|17.02.2019|Sunday|Wednesday
459|02.10.2019|PRG|09:05|NCE|14:15|5:10|881|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|387|5|17.02.2019|Sunday|Wednesday
460|09.10.2019|PRG|09:05|NCE|14:15|5:10|885|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|331|6|17.02.2019|Sunday|Wednesday
461|24.07.2019|PRG|13:10|NCE|16:45|3:35|890|PRG|13:10|NCE|14:35|easyJet|584|6|VCE|15:30|NCE|16:45|easyJet|306|8|17.02.2019|Sunday|Wednesday
462|20.10.2019|PRG|09:05|NCE|14:35|5:30|916|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|362|4|17.02.2019|Sunday|Sunday
463|10.07.2019|PRG|13:10|NCE|16:45|3:35|919|PRG|13:10|NCE|14:35|easyJet|523|7|VCE|15:30|NCE|16:45|easyJet|395|5|17.02.2019|Sunday|Wednesday
464|18.09.2019|PRG|09:05|NCE|14:15|5:10|938|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|323|8|17.02.2019|Sunday|Wednesday
465|05.10.2019|PRG|16:20|NCE|21:15|4:55|968|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|439|8|17.02.2019|Sunday|Saturday
466|12.10.2019|PRG|15:00|NCE|20:05|5:05|972|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|296|8|17.02.2019|Sunday|Saturday
467|14.09.2019|PRG|15:00|NCE|20:05|5:05|994|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|319|8|17.02.2019|Sunday|Saturday
468|11.10.2019|PRG|09:05|NCE|14:05|5:00|999|PRG|09:05|NCE|11:05|easyJet|675|6|NAP|12:40|NCE|14:05|easyJet|323|4|17.02.2019|Sunday|Friday
469|04.10.2019|PRG|09:05|NCE|14:05|5:00|1007|PRG|09:05|NCE|11:05|easyJet|675|1|NAP|12:40|NCE|14:05|easyJet|331|1|17.02.2019|Sunday|Friday
470|28.08.2019|PRG|13:10|NCE|16:45|3:35|1016|PRG|13:10|NCE|14:35|easyJet|735|3|VCE|15:30|NCE|16:45|easyJet|280|8|17.02.2019|Sunday|Wednesday
471|05.10.2019|PRG|15:10|NCE|21:15|6:05|1024|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|439|8|17.02.2019|Sunday|Saturday
472|21.09.2019|PRG|06:35|NCE|21:15|14:40|1027|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|498|2|17.02.2019|Sunday|Saturday
473|23.10.2019|PRG|09:05|NCE|14:15|5:10|1037|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|362|8|17.02.2019|Sunday|Wednesday
474|27.09.2019|PRG|09:05|NCE|14:05|5:00|1067|PRG|09:05|NCE|11:05|easyJet|735|7|NAP|12:40|NCE|14:05|easyJet|331|7|17.02.2019|Sunday|Friday
475|26.10.2019|PRG|15:00|NCE|20:05|5:05|1080|PRG|15:00|NCE|16:30|easyJet|523|4|BSL|18:50|NCE|20:05|easyJet|556|5|17.02.2019|Sunday|Saturday
476|18.10.2019|PRG|09:05|NCE|14:05|5:00|1090|PRG|09:05|NCE|11:05|easyJet|766|4|NAP|12:40|NCE|14:05|easyJet|323|8|17.02.2019|Sunday|Friday
477|29.09.2019|PRG|09:05|NCE|14:35|5:30|1096|PRG|09:05|NCE|11:05|easyJet|584|8|NAP|13:10|NCE|14:35|easyJet|511|8|17.02.2019|Sunday|Sunday
478|19.10.2019|PRG|15:00|NCE|20:05|5:05|1119|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|443|3|17.02.2019|Sunday|Saturday
479|25.09.2019|PRG|15:05|NCE|21:20|6:15|1134|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|580||17.02.2019|Sunday|Wednesday
480|10.09.2019|PRG|12:25|NCE|21:25|9:00|1139|PRG|12:25|NCE|13:35|easyJet|523|6|LGW|18:20|NCE|21:25|easyJet|615|2|17.02.2019|Sunday|Tuesday
481|19.09.2019|PRG|06:35|NCE|15:50|9:15|1144|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|12:45|NCE|15:50|easyJet|615|5|17.02.2019|Sunday|Thursday
482|28.09.2019|PRG|06:35|NCE|21:15|14:40|1144|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|615|8|17.02.2019|Sunday|Saturday
483|17.10.2019|PRG|06:35|NCE|15:50|9:15|1144|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|615|1|17.02.2019|Sunday|Thursday
484|22.09.2019|PRG|09:05|NCE|14:35|5:30|1182|PRG|09:05|NCE|11:05|easyJet|645|7|NAP|13:10|NCE|14:35|easyJet|537|8|17.02.2019|Sunday|Sunday
485|17.07.2019|PRG|13:10|NCE|16:45|3:35|1183|PRG|13:10|NCE|14:35|easyJet|735|7|VCE|15:30|NCE|16:45|easyJet|447|3|17.02.2019|Sunday|Wednesday
486|18.09.2019|PRG|15:05|NCE|21:20|6:15|1195|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|580||17.02.2019|Sunday|Wednesday
487|07.09.2019|PRG|06:35|NCE|21:15|14:40|1203|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:10|NCE|21:15|easyJet|674|8|17.02.2019|Sunday|Saturday
488|06.10.2019|PRG|09:50|NCE|21:40|11:50|1232|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|557|3|17.02.2019|Sunday|Sunday
489|21.09.2019|PRG|15:10|NCE|21:15|6:05|1234|PRG|15:10|NCE|16:05|easyJet|735|3|STN|18:10|NCE|21:15|easyJet|498|2|17.02.2019|Sunday|Saturday
490|02.08.2019|PRG|09:05|NCE|14:05|5:00|1247|PRG|09:05|NCE|11:05|easyJet|735|4|NAP|12:40|NCE|14:05|easyJet|511|6|17.02.2019|Sunday|Friday
491|04.09.2019|PRG|15:05|NCE|21:20|6:15|1255|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|580||17.02.2019|Sunday|Wednesday
492|19.09.2019|PRG|15:05|NCE|21:00|5:55|1255|PRG|15:05|NCE|15:55|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|580||17.02.2019|Sunday|Thursday
493|19.10.2019|PRG|15:10|NCE|21:15|6:05|1256|PRG|15:10|NCE|16:05|easyJet|523|5|STN|18:10|NCE|21:15|easyJet|733|2|17.02.2019|Sunday|Saturday
494|08.10.2019|PRG|12:25|NCE|21:25|9:00|1256|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|733|8|17.02.2019|Sunday|Tuesday
495|28.09.2019|PRG|15:10|NCE|21:15|6:05|1260|PRG|15:10|NCE|16:05|easyJet|645|6|STN|18:10|NCE|21:15|easyJet|615|8|17.02.2019|Sunday|Saturday
496|19.10.2019|PRG|06:35|NCE|21:15|14:40|1261|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:10|NCE|21:15|easyJet|733|2|17.02.2019|Sunday|Saturday
497|19.10.2019|PRG|16:20|NCE|21:15|4:55|1261|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|733|2|17.02.2019|Sunday|Saturday
498|08.09.2019|PRG|09:05|NCE|14:35|5:30|1280|PRG|09:05|NCE|11:05|easyJet|948|8|NAP|13:10|NCE|14:35|easyJet|331|6|17.02.2019|Sunday|Sunday
499|11.09.2019|PRG|09:05|NCE|14:15|5:10|1283|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|395|5|17.02.2019|Sunday|Wednesday
500|10.10.2019|PRG|06:35|NCE|15:50|9:15|1285|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|439|8|17.02.2019|Sunday|Thursday
501|03.10.2019|PRG|06:35|NCE|15:50|9:15|1285|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|439|5|17.02.2019|Sunday|Thursday
502|14.09.2019|PRG|06:35|NCE|21:15|14:40|1285|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|439|8|17.02.2019|Sunday|Saturday
503|05.10.2019|PRG|06:35|NCE|21:15|14:40|1285|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|439|8|17.02.2019|Sunday|Saturday
504|09.10.2019|PRG|12:25|NCE|21:25|9:00|1287|PRG|12:25|NCE|13:35|easyJet|554|1|LGW|18:20|NCE|21:25|easyJet|733|5|17.02.2019|Sunday|Wednesday
505|21.09.2019|PRG|15:10|NCE|20:55|5:45|1291|PRG|15:10|NCE|16:20|easyJet|675|1|LGW|17:55|NCE|20:55|easyJet|615|5|17.02.2019|Sunday|Saturday
506|05.08.2019|PRG|09:05|NCE|20:35|11:30|1296|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|19:10|NCE|20:35|easyJet|742|4|17.02.2019|Sunday|Monday
507|02.09.2019|PRG|13:35|NCE|22:00|8:25|1296|PRG|13:35|NCE|16:00|Volotea|914||BOD|20:40|NCE|22:00|easyJet|382|8|17.02.2019|Sunday|Monday
508|21.09.2019|PRG|15:10|NCE|21:00|5:50|1316|PRG|15:10|NCE|16:05|easyJet|735|3|STN|18:00|NCE|21:00|Ryanair|580||17.02.2019|Sunday|Saturday
509|01.10.2019|PRG|12:25|NCE|21:25|9:00|1317|PRG|12:25|NCE|13:35|easyJet|584|1|LGW|18:20|NCE|21:25|easyJet|733|5|17.02.2019|Sunday|Tuesday
510|15.10.2019|PRG|12:25|NCE|21:25|9:00|1317|PRG|12:25|NCE|13:35|easyJet|584|3|LGW|18:20|NCE|21:25|easyJet|733|5|17.02.2019|Sunday|Tuesday
511|21.08.2019|PRG|13:10|NCE|16:45|3:35|1319|PRG|13:10|NCE|14:35|easyJet|1038|7|VCE|15:30|NCE|16:45|easyJet|280|2|17.02.2019|Sunday|Wednesday
512|20.03.2019|FAO|15:45|PRG|22:40|5:55|816|FAO|15:45|PRG|18:40|Ryanair|381|4|STN|19:40|PRG|22:40|Ryanair|435|1|17.02.2019|Sunday|Wednesday
513|02.04.2019|FAO|10:15|PRG|22:05|10:50|874|FAO|10:15|PRG|13:05|Ryanair|381||STN|19:10|PRG|22:05|Ryanair|493|3|17.02.2019|Sunday|Tuesday
514|03.04.2019|FAO|10:50|PRG|21:30|9:40|925|FAO|10:50|PRG|13:45|Ryanair|432||LPL|18:25|PRG|21:30|Ryanair|493||17.02.2019|Sunday|Wednesday
515|09.04.2019|FAO|07:00|PRG|17:15|9:15|940|FAO|07:00|PRG|10:45|Ryanair|508||BGY|15:50|PRG|17:15|Ryanair|432||17.02.2019|Sunday|Tuesday
516|02.04.2019|FAO|07:00|PRG|17:15|9:15|940|FAO|07:00|PRG|10:45|Ryanair|508||BGY|15:50|PRG|17:15|Ryanair|432||17.02.2019|Sunday|Tuesday
517|09.05.2019|FAO|09:40|PRG|23:15|12:35|991|FAO|09:40|PRG|13:30|Ryanair|559|4|CRL|21:45|PRG|23:15|Ryanair|432||17.02.2019|Sunday|Thursday
518|16.05.2019|FAO|09:40|PRG|23:15|12:35|991|FAO|09:40|PRG|13:30|Ryanair|559|4|CRL|21:45|PRG|23:15|Ryanair|432||17.02.2019|Sunday|Thursday
519|15.05.2019|FAO|10:50|PRG|21:30|9:40|1001|FAO|10:50|PRG|13:45|Ryanair|508||LPL|18:25|PRG|21:30|Ryanair|493||17.02.2019|Sunday|Wednesday
520|22.05.2019|FAO|10:50|PRG|21:30|9:40|1001|FAO|10:50|PRG|13:45|Ryanair|508||LPL|18:25|PRG|21:30|Ryanair|493||17.02.2019|Sunday|Wednesday
521|01.05.2019|FAO|10:50|PRG|21:30|9:40|1001|FAO|10:50|PRG|13:45|Ryanair|508||LPL|18:25|PRG|21:30|Ryanair|493||17.02.2019|Sunday|Wednesday
522|13.03.2019|FAO|15:45|PRG|22:40|5:55|1020|FAO|15:45|PRG|18:40|Ryanair|381||STN|19:40|PRG|22:40|Ryanair|638|3|17.02.2019|Sunday|Wednesday
523|04.04.2019|FAO|07:55|PRG|21:40|12:45|1033|FAO|07:55|PRG|11:35|Ryanair|432||BVA|19:55|PRG|21:40|Ryanair|601|4|17.02.2019|Sunday|Thursday
524|11.04.2019|FAO|07:55|PRG|21:40|12:45|1033|FAO|07:55|PRG|11:35|Ryanair|432||BVA|19:55|PRG|21:40|Ryanair|601|2|17.02.2019|Sunday|Thursday
525|01.04.2019|FAO|10:30|PRG|23:45|12:15|1037|FAO|10:30|PRG|13:20|Ryanair|457||STN|20:50|PRG|23:45|Ryanair|580||17.02.2019|Sunday|Monday
526|03.04.2019|FAO|14:20|PRG|21:55|6:35|1048|FAO|14:20|PRG|17:10|Ryanair|381||LTN|19:05|PRG|21:55|Wizz Air|667|5|17.02.2019|Sunday|Wednesday
527|07.05.2019|FAO|07:00|PRG|17:15|9:15|1054|FAO|07:00|PRG|10:45|Ryanair|622||BGY|15:50|PRG|17:15|Ryanair|432||17.02.2019|Sunday|Tuesday
528|21.05.2019|FAO|07:00|PRG|17:15|9:15|1054|FAO|07:00|PRG|10:45|Ryanair|622|1|BGY|15:50|PRG|17:15|Ryanair|432||17.02.2019|Sunday|Tuesday
529|22.05.2019|FAO|10:30|PRG|20:10|8:40|1071|FAO|10:30|PRG|13:20|Ryanair|432|1|STN|17:15|PRG|20:10|Ryanair|638||17.02.2019|Sunday|Wednesday
530|15.05.2019|FAO|10:30|PRG|20:10|8:40|1071|FAO|10:30|PRG|13:20|Ryanair|432||STN|17:15|PRG|20:10|Ryanair|638||17.02.2019|Sunday|Wednesday
531|16.04.2019|FAO|07:00|PRG|17:15|9:15|1089|FAO|07:00|PRG|10:45|Ryanair|508|4|BGY|15:50|PRG|17:15|Ryanair|580||17.02.2019|Sunday|Tuesday
532|22.05.2019|FAO|14:20|PRG|21:55|6:35|1099|FAO|14:20|PRG|17:10|Ryanair|432|3|LTN|19:05|PRG|21:55|Wizz Air|667|3|17.02.2019|Sunday|Wednesday
533|16.05.2019|FAO|07:55|PRG|21:40|12:45|1109|FAO|07:55|PRG|11:35|Ryanair|508||BVA|19:55|PRG|21:40|Ryanair|601||17.02.2019|Sunday|Thursday
534|03.04.2019|FAO|10:30|PRG|20:10|8:40|1115|FAO|10:30|PRG|13:20|Ryanair|381||STN|17:15|PRG|20:10|Ryanair|734||17.02.2019|Sunday|Wednesday
535|02.04.2019|FAO|10:15|PRG|20:40|9:25|1115|FAO|10:15|PRG|13:05|Ryanair|381||STN|17:45|PRG|20:40|Ryanair|734||17.02.2019|Sunday|Tuesday
536|01.04.2019|FAO|15:15|PRG|21:30|5:15|1130|FAO|15:15|PRG|18:55|Ryanair|622||BVA|19:45|PRG|21:30|Ryanair|508|4|17.02.2019|Sunday|Monday
537|04.06.2019|FAO|07:00|PRG|17:15|9:15|1130|FAO|07:00|PRG|10:45|Ryanair|622||BGY|15:50|PRG|17:15|Ryanair|508||17.02.2019|Sunday|Tuesday
538|11.06.2019|FAO|07:00|PRG|17:15|9:15|1143|FAO|07:00|PRG|10:45|Ryanair|635||BGY|15:50|PRG|17:15|Ryanair|508||17.02.2019|Sunday|Tuesday
539|15.05.2019|FAO|14:20|PRG|21:55|6:35|1157|FAO|14:20|PRG|17:10|Ryanair|432||LTN|19:05|PRG|21:55|Wizz Air|725|1|17.02.2019|Sunday|Wednesday
540|11.04.2019|FAO|09:40|PRG|23:15|12:35|1160|FAO|09:40|PRG|13:30|Ryanair|559|5|CRL|21:45|PRG|23:15|Ryanair|601|2|17.02.2019|Sunday|Thursday
541|23.05.2019|FAO|09:40|PRG|23:15|12:35|1160|FAO|09:40|PRG|13:30|Ryanair|559||CRL|21:45|PRG|23:15|Ryanair|601||17.02.2019|Sunday|Thursday
542|10.04.2019|FAO|14:20|PRG|21:55|6:35|1164|FAO|14:20|PRG|17:10|Ryanair|381||LTN|19:05|PRG|21:55|Wizz Air|783|2|17.02.2019|Sunday|Wednesday
543|01.05.2019|FAO|10:30|PRG|20:10|8:40|1166|FAO|10:30|PRG|13:20|Ryanair|432||STN|17:15|PRG|20:10|Ryanair|734||17.02.2019|Sunday|Wednesday
544|10.04.2019|FAO|10:50|PRG|21:30|9:40|1166|FAO|10:50|PRG|13:45|Ryanair|432||LPL|18:25|PRG|21:30|Ryanair|734|5|17.02.2019|Sunday|Wednesday
545|13.06.2019|FAO|09:40|PRG|23:15|12:35|1171|FAO|09:40|PRG|13:30|Ryanair|663||CRL|21:45|PRG|23:15|Ryanair|508|2|17.02.2019|Sunday|Thursday
546|14.05.2019|FAO|07:00|PRG|17:15|9:15|1178|FAO|07:00|PRG|10:45|Ryanair|746||BGY|15:50|PRG|17:15|Ryanair|432||17.02.2019|Sunday|Tuesday
547|28.05.2019|FAO|07:00|PRG|17:15|9:15|1178|FAO|07:00|PRG|10:45|Ryanair|746|2|BGY|15:50|PRG|17:15|Ryanair|432||17.02.2019|Sunday|Tuesday
548|06.06.2019|FAO|07:55|PRG|21:40|12:45|1185|FAO|07:55|PRG|11:35|Ryanair|584|5|BVA|19:55|PRG|21:40|Ryanair|601||17.02.2019|Sunday|Thursday
549|08.05.2019|FAO|10:50|PRG|21:30|9:40|1198|FAO|10:50|PRG|13:45|Ryanair|705||LPL|18:25|PRG|21:30|Ryanair|493||17.02.2019|Sunday|Wednesday
550|03.04.2019|FAO|10:25|PRG|21:30|10:05|715|FAO|10:25|PRG|13:15|easyJet|222|8|LPL|18:25|PRG|21:30|Ryanair|493||17.02.2019|Sunday|Wednesday
551|03.04.2019|FAO|09:00|PRG|20:40|10:40|717|FAO|09:00|PRG|12:50|easyJet|273|8|BSL|19:15|PRG|20:40|easyJet|443|8|17.02.2019|Sunday|Wednesday
552|09.04.2019|FAO|10:15|PRG|22:05|10:50|1233|FAO|10:15|PRG|13:05|Ryanair|381|4|STN|19:10|PRG|22:05|Ryanair|852|4|17.02.2019|Sunday|Tuesday
553|10.04.2019|FAO|10:30|PRG|20:10|8:40|1233|FAO|10:30|PRG|13:20|Ryanair|381||STN|17:15|PRG|20:10|Ryanair|852|4|17.02.2019|Sunday|Wednesday
554|01.04.2019|FAO|15:05|PRG|22:05|6:00|1240|FAO|15:05|PRG|17:55|Ryanair|457||LTN|19:05|PRG|22:05|Wizz Air|783|2|17.02.2019|Sunday|Monday
555|20.06.2019|FAO|09:40|PRG|23:15|12:35|1265|FAO|09:40|PRG|13:30|Ryanair|663|3|CRL|21:45|PRG|23:15|Ryanair|601||17.02.2019|Sunday|Thursday
